0.871034646296,0.0936492838778,0.0113518418569,0.00830749944835,0.00473511137304,0.0026415064501,0.0017073815214,0.00137576202924,0.00089614579954,0.000876124232794,0.000619248284904,0.000526873858304,0.000474307209261,0.00046598177831,0.00040183531299,0.000353122142727,0.000285379584694,0.000193598583688,0.000104350360029,2.02048471992e-33,2.0
0.970215783495,0.0167322531437,0.00449835117799,0.00265506791113,0.00124425773181,0.000938584461832,0.000761141521958,0.000559344825721,0.000512721436316,0.000393696796912,0.000300063504458,0.000227734516597,0.00022529680894,0.000162689353264,0.000158213032036,0.000142714000444,0.000108209879759,9.40247130634e-05,6.98516886249e-05,2.01437451701e-33,2.0
0.895393401468,0.0719606238584,0.00759664574502,0.00730510243892,0.00376404480697,0.00305042996887,0.00236518044982,0.00191956921292,0.0015972246602,0.00122199653671,0.000903281289308,0.000647450282425,0.000615774187695,0.000450783367766,0.000355673435858,0.000332905589778,0.000236844559316,0.000183612149297,9.94559929797e-05,4.32308709484e-33,2.0
0.893107622596,0.0656456024687,0.012591086016,0.00987728861693,0.0046664609632,0.00398485100314,0.00234661762448,0.00162423882234,0.00131105867645,0.0012192448558,0.000808810940566,0.00059823958095,0.000516319010095,0.000488754875836,0.000372867313723,0.000289042694999,0.000266366829579,0.000174316075945,0.000111211035546,7.26001214656e-33,2.0
0.965855422412,0.0193302052194,0.00323945662153,0.0023589334884,0.00188720554278,0.00169256568372,0.00122192735297,0.000794962736655,0.000736332809311,0.000676426047959,0.000560255815246,0.000327355557377,0.000290143033862,0.000262242509459,0.00022822967765,0.000193403848304,0.000159951274364,0.000106963514091,7.8016854428e-05,1.78081565707e-33,2.0
0.925495830148,0.0454410639716,0.0114509005522,0.00631496164531,0.00250726739118,0.00228616979225,0.00130341297293,0.000981025553923,0.000879325314651,0.000728306162794,0.000593818407734,0.000502817763882,0.000456265332076,0.000269241568465,0.000245917390915,0.000192776070432,0.000143671554521,0.000121308696664,8.59197103393e-05,4.89994610963e-33,2.0
0.961875689606,0.0142934301202,0.00749706519473,0.00487485051347,0.00238911000183,0.00190817414718,0.00170798976858,0.00113057203201,0.000876660126554,0.000703114034934,0.000646178728298,0.000465701422718,0.000418633728832,0.000339537757921,0.000256176785607,0.00023190145699,0.000174282317324,0.000112613512305,9.8318744452e-05,1.01302200464e-32,2.0
0.966558909868,0.015130260373,0.00598657013471,0.00324552279358,0.00200628416345,0.00178215844889,0.00145128258904,0.000732365744004,0.000693209619863,0.00046198223522,0.000445473109834,0.000375970112087,0.000252685257503,0.00024045268183,0.000182955373068,0.000155270395217,0.000147752081467,8.14994196906e-05,6.93955999598e-05,2.87940372972e-33,2.0
0.956578257614,0.0223934383817,0.00615376044936,0.00401233326642,0.00358297473306,0.00172243475492,0.00148265369392,0.000990844092527,0.000585115214354,0.000465172183905,0.000438245516134,0.000337829232985,0.000318814490274,0.000259763099396,0.000190285848829,0.00017672902283,0.000139156719153,0.000110345005227,6.18466807935e-05,2.67294257956e-33,2.0
0.934750530314,0.030825759942,0.0137979443257,0.00468152134436,0.00410434753132,0.00301603469807,0.00238826858704,0.001641552153,0.00112488389262,0.000901421656142,0.000612983939741,0.000520928582457,0.000379769528454,0.000352704932468,0.000277248951585,0.000197654568928,0.000166148370503,0.00015501535075,0.000105281331293,8.97188502261e-34,2.0
0.973492769675,0.017018848908,0.00316921392969,0.0020770263091,0.000939952630123,0.000723767019065,0.000514255850655,0.000358178007721,0.000314274522009,0.000270847800783,0.000231934973602,0.000220483318592,0.000174882308041,0.000140702386607,0.000109222762128,9.52638616823e-05,6.13937635602e-05,4.49698189381e-05,4.20121550944e-05,1.93817850896e-32,2.0
0.943568015067,0.0315160672046,0.00633724353656,0.004742684897,0.00340613183403,0.00195770180591,0.00170819601375,0.00146816787701,0.00121946189473,0.000850180760613,0.000664142666771,0.000597062875703,0.000518063264235,0.000425394565895,0.000306306505523,0.000243817458795,0.000183504493982,0.000155605069049,0.000132252208544,2.38231441072e-33,2.0
0.918543074774,0.0431687014572,0.0113165229621,0.0107175186285,0.00430834248238,0.00223201156252,0.00161892819629,0.00147949530384,0.00138569235481,0.00108471711023,0.00100031695619,0.000602597832615,0.000565918830697,0.000461816153164,0.000396796088831,0.000335217507437,0.000306488243857,0.000269716023585,0.000206127532134,1.62016954822e-33,2.0
0.944826157389,0.0355327600312,0.00778482574818,0.00355234093174,0.00223254034784,0.00218665928065,0.00101657908817,0.000751819021287,0.000627818384017,0.000316500552424,0.000253868161453,0.00021905443823,0.000211890295359,0.000143326731853,0.000115434743812,9.3603365542e-05,5.71679257951e-05,5.08687739748e-05,2.67847899317e-05,1.60715886981e-33,2.0
0.907547933436,0.0365180452412,0.0193682735866,0.008492035227,0.00649139101594,0.00593775748914,0.00273869994206,0.00236585319443,0.00192776266598,0.00172454213277,0.00160487793813,0.00124993328342,0.000918488836291,0.000893073308164,0.000664581020403,0.000456199509444,0.000418658070471,0.000412588245227,0.000269305857732,4.54626839427e-33,2.0
0.904405814866,0.0326300462066,0.0140283624261,0.0113162211932,0.00989569465081,0.00768303283959,0.00509653323921,0.00355113335523,0.00232534653336,0.00202747220107,0.00192748029727,0.00135709671959,0.001221452814,0.000718462113696,0.000608494071678,0.000416974959205,0.000358816798986,0.000277579360274,0.000153985353667,2.36549051141e-33,2.0
0.971944910277,0.0144671947326,0.00450045658646,0.00192043596408,0.00142654256664,0.00123114530998,0.000834151999295,0.000708439101587,0.000682680470623,0.000535622516801,0.000392972966349,0.000306305837201,0.000263960262932,0.000217956924292,0.000168475637869,0.000136363261884,0.000111292766431,9.08683086455e-05,6.02245096652e-05,2.38093568858e-33,2.0
0.951717005757,0.0214824353566,0.0104083869754,0.00379792365014,0.00303880134516,0.00193074299667,0.00166081809347,0.00141620064438,0.000952911165892,0.000792324541996,0.000616307702177,0.000549809413105,0.00036560365341,0.000338782786826,0.000286837491489,0.000226665465069,0.000167150829425,0.000142396743985,0.000108895388169,2.03320443806e-33,3.0
0.965110407072,0.0199209945113,0.00413524015698,0.00254897610977,0.00246667028203,0.00130817437259,0.00114612590262,0.000764180145382,0.000587837155941,0.000440090446932,0.000381454234632,0.000263368492533,0.000213035191497,0.000185139054394,0.000156274989921,0.000144805032436,9.96050525555e-05,6.61615190812e-05,6.14602773202e-05,6.45352743715e-33,3.0
0.972937187146,0.0156924388225,0.00287653924642,0.00277995354684,0.00238531669348,0.000982325906255,0.000476285264946,0.00043211328779,0.000335158724563,0.00024279574763,0.000213813094764,0.00014770284645,0.000115452994812,8.35635578155e-05,7.67208922289e-05,7.08750551368e-05,5.74399543146e-05,5.61459542361e-05,3.8171263516e-05,1.41445546591e-33,3.0
0.969161112684,0.0169167397681,0.0041724037967,0.00330905164727,0.00152312597248,0.00103950545109,0.000851511041225,0.000616983451521,0.000443560959317,0.000382968672115,0.000339653825333,0.000253941301718,0.000207421436263,0.000189489347182,0.00016693185138,0.000152545276489,0.000116378750911,9.74826225998e-05,5.91921438914e-05,7.96159798477e-33,3.0
0.976204747384,0.0120390739145,0.0030636471291,0.00224648741758,0.00117350113392,0.00108612221854,0.000765739837092,0.000655567392163,0.000571778295687,0.000526235286423,0.000353136666612,0.000259251076887,0.000220653359079,0.000201224332312,0.00018426981629,0.000152313518891,0.000126279772443,8.98093320536e-05,8.016211599e-05,1.42448852713e-33,3.0
0.925146883449,0.0348197250773,0.0137751004183,0.0106711041486,0.00451674886591,0.00232181159197,0.001941454962,0.00141471889128,0.00108279838958,0.000975325410481,0.000848878708929,0.000667710396825,0.000616079881579,0.00038490579149,0.000256767208842,0.000200699926918,0.000166152310555,0.000110303353676,8.28312164833e-05,2.39894831093e-33,3.0
0.97894381759,0.00927870538707,0.00260550937214,0.00210861901429,0.00159532571502,0.00143623641194,0.000845326740684,0.000538949762192,0.000419696842223,0.000406717962371,0.000347447985955,0.0002948007967,0.000269812241976,0.000227052060908,0.000181155812186,0.000155188478966,0.000147368739708,0.00010519128409,9.30778017233e-05,2.21870888201e-33,3.0
0.978874320506,0.0096744763684,0.00293600512699,0.00209732510214,0.00146329880175,0.00103565542824,0.000795373844962,0.000668242705551,0.000471756964319,0.000416166187375,0.000306693031529,0.000261074547342,0.000234798081943,0.000185064457696,0.000175638551859,0.000130380216391,0.000117470678059,8.68210651408e-05,6.94383339682e-05,6.66932973187e-33,3.0
0.985462313079,0.00687167432468,0.00249001094939,0.00136259355669,0.000854052110992,0.000658732335173,0.000499613383061,0.000336582512925,0.000295658889304,0.000229244218902,0.000178354841967,0.000160198408011,0.000132479289736,0.000119347278667,9.78733387259e-05,7.96969211081e-05,7.0955469655e-05,5.41364354441e-05,4.64826564268e-05,1.09274844464e-32,3.0
0.965010194334,0.0229829028406,0.00352391217581,0.00240841198937,0.00183709678282,0.000896699064774,0.000671082573525,0.000482219858315,0.000460683976547,0.000338928151394,0.000323204474575,0.000237520087481,0.000207837244788,0.000168386817387,0.000133794377009,0.000120917735121,8.01020321768e-05,6.71096560204e-05,4.89958282944e-05,1.98658936822e-33,3.0
0.977198634478,0.00797241092555,0.00550250164069,0.0023462134566,0.00150964384138,0.000979876650698,0.000852541025866,0.000650374304166,0.000467848332698,0.000426077091738,0.00038656658833,0.000333358496072,0.000293544095355,0.000255340125258,0.000213435042491,0.000202201109414,0.000165930376285,0.000149941053852,9.35613656319e-05,1.37558464928e-33,3.0
0.968384842792,0.0161541818582,0.00609522434853,0.00231925527001,0.00136355429167,0.00113058298599,0.00102067563591,0.000700037789081,0.000549928556109,0.000477947075105,0.000387514045357,0.000358451504001,0.000253466874988,0.000232310042113,0.000182509387457,0.000133661275228,0.000103277057392,9.01533862041e-05,6.24258243542e-05,1.33278960014e-33,3.0
0.966536036659,0.0246513860562,0.00221686401584,0.00191499929902,0.001065398536,0.00097119135901,0.000597836987226,0.000477438770865,0.000316928682657,0.000243461946163,0.000201775608577,0.00016960136253,0.00014089495882,0.00012748792741,0.000108116170225,7.65027671194e-05,7.05459971811e-05,6.29762926552e-05,5.05566035095e-05,1.41451618097e-33,3.0
0.986087649238,0.0044663719674,0.00405365552298,0.00141002927697,0.000961099539452,0.000596730895437,0.000500209803654,0.000375391392365,0.000314404769333,0.000222854400179,0.000201317627039,0.000179344562017,0.000138320246592,0.000128949320694,0.000101754656553,8.66891350073e-05,7.22740564676e-05,5.37180928144e-05,4.92354968918e-05,1.18306707835e-32,3.0
0.961526177603,0.0143021665552,0.00682749753732,0.00421651219772,0.00326806261882,0.00223108774425,0.00171484701549,0.00134266134521,0.000972901106422,0.000856978093286,0.00076506972733,0.000568851486098,0.000411774116064,0.000303840026709,0.000212735598932,0.000177262665132,0.000136684378402,0.000103141796438,6.17483885875e-05,2.72561733794e-33,3.0
0.965896770477,0.0186711916615,0.00688953251652,0.00258244986853,0.00144870462572,0.000982200392656,0.000675950675045,0.000559994715129,0.000492498288037,0.000423417703648,0.000341681341984,0.000243249644993,0.000193316910543,0.00018278700116,0.000156961722073,9.74170811327e-05,6.63551818252e-05,5.52210513189e-05,4.02991407705e-05,2.55720681186e-33,3.0
0.963393156718,0.0197827946461,0.00509834140195,0.00390850025789,0.00232846421332,0.00171764011313,0.000803016461428,0.000714468248376,0.000494489303019,0.000381363265468,0.000268833299253,0.000234976134248,0.000213232911025,0.00019012092167,0.000144047195153,0.000126553898746,0.000106115997037,5.90769485162e-05,3.48080657366e-05,2.28364267242e-33,3.0
0.955656218769,0.031642376969,0.00380536343722,0.00319180404176,0.00123514668834,0.000786016800117,0.000705591888983,0.000587807399233,0.00044976001047,0.000351167157612,0.000336680135314,0.000296843244974,0.000209198647788,0.000196693093731,0.000159794239524,0.000137565373765,0.000110718965995,7.35886425553e-05,6.76644946393e-05,2.36272119889e-33,3.0
0.975481874219,0.0136883027113,0.00410057807255,0.00243851281466,0.00100674758132,0.00086171179977,0.000559242130358,0.000389133135161,0.000315647700755,0.000226272309054,0.00020340953549,0.000183912260831,0.000147376504807,9.82259814957e-05,8.74476256353e-05,8.20377871437e-05,5.46922791627e-05,4.05290714051e-05,3.434647993e-05,6.26955479624e-33,3.0
0.92838443265,0.045280885855,0.00928639685094,0.00482010797461,0.00289936068392,0.00197832086177,0.00154305882133,0.00116677808915,0.00110187512042,0.000853496712397,0.000649268427878,0.00049300835765,0.000360843804617,0.000281182415041,0.000246143976524,0.000233461969692,0.000193035417555,0.000137400504307,9.094150675e-05,9.2420833485e-34,3.0
0.983332061432,0.0106446635787,0.00236625660406,0.000760946079636,0.000584747433472,0.00043589805364,0.000283078775521,0.000272084587204,0.000242080511232,0.000176276860327,0.000165747851186,0.000140836415714,0.000129076773973,0.000123310873362,9.03860805611e-05,8.08800620014e-05,6.2972520953e-05,6.18917724257e-05,4.68037344074e-05,3.10694996041e-34,3.0
0.933113042392,0.035637044582,0.0138851433797,0.0049047367834,0.00364202191185,0.00206568500816,0.00142106189121,0.00103743061033,0.0010162392473,0.000663222277104,0.000584411645618,0.00046523490765,0.000386921313308,0.000339839345996,0.000244205769162,0.000224617740453,0.000153543809425,0.000120420765915,9.51766195459e-05,9.69347029161e-34,3.0
0.89369846989,0.0463598483139,0.0144400657552,0.0121503223988,0.00763373552694,0.00529400421869,0.00380532601441,0.00339261723613,0.00209583351175,0.00185115825792,0.00166241048685,0.00146560395902,0.00137354894542,0.00113880897266,0.00108147444983,0.000959730274158,0.000597378570248,0.00053517681641,0.000464486401703,3.04311519949e-33,3.0
0.867135059,0.0486833261241,0.0209425999216,0.0153313356217,0.0112925232694,0.00864658511297,0.00556743374245,0.00461556005619,0.00404899973537,0.00301099434818,0.00253659524449,0.00181875600043,0.00147488673251,0.00129200888962,0.00105904154748,0.000802751279282,0.000745957373787,0.000581053769091,0.000414532231047,2.59800874842e-33,3.0
0.926083662136,0.0402206510224,0.0133917845235,0.00620968137893,0.00502237982732,0.00244799684305,0.00157544773016,0.00110521115143,0.000798807943321,0.000731155003124,0.000595302996087,0.000479654164594,0.000401212701367,0.000272322032246,0.000209944059388,0.000145431016247,0.00014130820462,9.15969573045e-05,7.64503091681e-05,2.67330715636e-33,3.0
0.943030084244,0.0220159979514,0.0111872211841,0.00777481179858,0.0037039117201,0.00220001297922,0.00163869137177,0.00150103236268,0.00126272083534,0.00110378914724,0.000908097412943,0.000771062324855,0.000716959850522,0.000545222748702,0.000468639088717,0.000372361771361,0.000358658957575,0.000255051335126,0.000185672915616,1.93023206456e-33,3.0
0.961693010745,0.0189435322674,0.00488350935903,0.00331499077529,0.00274962629624,0.00149540510442,0.00133773447127,0.00123646955472,0.000905109365383,0.00063148019049,0.00057568819623,0.000511852582544,0.000392111916927,0.000325602920759,0.000296813986973,0.000239174477042,0.00020421747259,0.000147698972187,0.000115971345575,1.45732558504e-33,3.0
0.969683454339,0.0136724651852,0.00434194131646,0.0033313947306,0.00216401527923,0.00139085932006,0.00116785868042,0.000918353452186,0.000776736068642,0.000571718565152,0.000477225554459,0.000357019668155,0.000316743514535,0.000220598214172,0.000188467112817,0.000141814070633,0.000128153820564,0.000102761453077,4.84196548796e-05,5.25468113119e-33,3.0
0.938204575533,0.0411367082132,0.00537215452789,0.00518130771217,0.00251392125439,0.00183599157787,0.00111875602639,0.000897529813432,0.000601055609387,0.000564751925849,0.000498053695222,0.000433592425497,0.000368151782726,0.000343201562992,0.000252879136189,0.00022680291646,0.000178933055141,0.000157667367645,0.000113965864942,1.86181572063e-33,3.0
0.964771888139,0.0136417027987,0.00937803312091,0.00446009241722,0.0019027048762,0.00107784257867,0.000868654364191,0.000765382326011,0.000569778459869,0.000497845724339,0.000429820644105,0.00034128330052,0.000295655742223,0.00022238741054,0.000189398418325,0.000173302482736,0.000158815197771,0.000150687091666,0.000104724906761,1.0894423009e-33,3.0
0.984894009662,0.0084351349707,0.00193286598069,0.00135022175817,0.000696062176419,0.000592172084672,0.000382504578846,0.000318984063964,0.000268331755233,0.000210140198152,0.000182819627361,0.000153085653174,0.000150912355381,0.000113637941299,9.91759680815e-05,7.67069950063e-05,6.38848383749e-05,5.06688896679e-05,2.86805025427e-05,4.15948184083e-33,3.0
0.900165648176,0.060999366151,0.0146857680914,0.00521155604937,0.00411414299814,0.0035154580284,0.00278237887755,0.00159900317859,0.00136254254194,0.00122986035601,0.000942302007808,0.000810804618422,0.000727997219822,0.000525477963293,0.00044764697677,0.000365275839088,0.000226108536797,0.000175828095749,0.000112834294078,1.54481039692e-32,3.0
0.970033409102,0.0180599784032,0.00318254673604,0.00180064496869,0.00155059403422,0.00127973950214,0.000910508957133,0.000711660892515,0.000494165478911,0.000420577111679,0.000330343685645,0.000308685103436,0.000211803838191,0.00019215881254,0.000168925247528,0.000129902815746,9.77888423705e-05,7.4674573498e-05,4.18918949242e-05,2.63613420964e-33,3.0
0.97441854566,0.0134096168864,0.00353936077557,0.00244581744518,0.00141538551999,0.00127659896449,0.00062322601384,0.000565685856789,0.000452304750983,0.000343974264629,0.000315978978798,0.000290805613113,0.000213842874337,0.000174514575455,0.000147622426195,0.000119030992859,0.000102697976716,8.76533101827e-05,5.7337114116e-05,1.43938474248e-33,3.0
0.885239494487,0.0534195682602,0.0210512342259,0.0082673350951,0.00662437850779,0.0051719554027,0.00375420367166,0.00309687105358,0.00297472917539,0.00205253101567,0.0019015453672,0.00163195769986,0.00109116026046,0.00104730205847,0.000863922520508,0.000628698721769,0.000536896878408,0.000391108278198,0.000255107319843,1.23622686834e-33,3.0
0.96410654977,0.0285431661319,0.00244682135255,0.00140995999025,0.000796734669793,0.000654445709343,0.000435199834224,0.000382991621531,0.00026668590546,0.000239062972583,0.000176669209559,0.000134670211903,9.50251600743e-05,7.68537757162e-05,7.27049841383e-05,5.47474850471e-05,5.0583313497e-05,3.49446833391e-05,2.2183219411e-05,5.02818259869e-33,3.0
0.905817427902,0.0545294754185,0.0122157262008,0.0089704056084,0.00534497590572,0.00313206189041,0.00283708411719,0.00199227600699,0.00125090672894,0.000861212151382,0.00070154576434,0.000617528618378,0.00047399838213,0.000323363640568,0.000260101156399,0.000249069310992,0.000199083308836,0.000128971095929,9.47867916258e-05,1.7187806131e-33,3.0
0.894913324423,0.0651893553055,0.012606026951,0.0101884180748,0.00445804968067,0.00288806604177,0.00265645452883,0.00128456886683,0.000999946671883,0.000989612501033,0.000745416283758,0.0006844004794,0.000551612953672,0.000458516614726,0.00037615234477,0.000371123740648,0.000289929517398,0.000240156938219,0.000108868082112,1.8812016566e-33,3.0
0.979251404042,0.00986139546137,0.00343464187021,0.00199996439591,0.00137159895603,0.00113092545433,0.000824815593528,0.000461500595992,0.000372143856758,0.000306177994564,0.00021576645208,0.000197579897896,0.00015966446622,0.00012683806395,9.08138763239e-05,7.43700376343e-05,5.891363142e-05,4.14111760086e-05,2.00741780686e-05,2.07097593797e-33,3.0
0.979438226576,0.0109877617407,0.00343721526721,0.00150782466618,0.00118236027755,0.000977243532425,0.000602705358729,0.000400346977607,0.000305498937395,0.000298034157608,0.000227605999994,0.000167718786891,0.000144515828601,0.000102220021434,8.38576640407e-05,4.57263190969e-05,4.11713805035e-05,2.96373208982e-05,2.03291866923e-05,1.99347815074e-33,3.0
0.969488524285,0.0225759829431,0.00265831022583,0.00183196931742,0.000826095146743,0.000591020350147,0.000380263512484,0.00028645169754,0.000264263256349,0.000233702142041,0.000178989555122,0.000158932363786,0.000132995867774,0.000110268984348,9.05933026694e-05,7.88260264938e-05,5.05661502354e-05,3.68486627184e-05,2.53962097262e-05,4.90500580744e-33,3.0
0.976503351478,0.0123938200916,0.00392481692818,0.00178786927024,0.00138510139653,0.000934853242931,0.00072827026849,0.00049943635841,0.000367210110985,0.000308476600178,0.000228334728944,0.000205604810361,0.000182911073286,0.000157119235321,0.000123631611418,0.000103944051302,8.32243694889e-05,5.088025869e-05,3.11441158611e-05,2.91435897577e-33,3.0
0.968827434994,0.0160039467916,0.00672087443032,0.00251335650392,0.00176344652796,0.00111806873571,0.000938041366026,0.000507475668155,0.000385048590454,0.000358883124532,0.00022240417475,0.000161341904988,0.000119528732447,0.000105836582327,8.60693978447e-05,6.65369823298e-05,4.1649141869e-05,3.38902944798e-05,2.61660567232e-05,1.3097171583e-33,3.0
0.982637289719,0.00848539227046,0.00409097408658,0.00126080807319,0.000874193622676,0.00080598723914,0.000403910604662,0.000345583858106,0.000239156635119,0.000181958771417,0.000143128884545,0.000137249052378,9.71853865615e-05,8.50826359834e-05,6.52365938005e-05,5.95228126994e-05,4.04476615633e-05,2.99768466504e-05,1.69152458914e-05,8.44924443078e-34,3.0
0.972917771768,0.0208585767055,0.00212274795757,0.00131591190906,0.000842366153859,0.000451626541496,0.000429529699254,0.000225619445005,0.00016669055228,0.00014387055808,0.000117225677495,0.000104241424288,8.15838100463e-05,6.81673519998e-05,5.23220967111e-05,4.11702946386e-05,3.12185441217e-05,1.60370438147e-05,1.33224668978e-05,1.07445228035e-33,3.0
0.981174133788,0.0113173104496,0.00282953633924,0.00141508407561,0.00089651642352,0.000620155837347,0.000381661516134,0.000302189046725,0.000210056809136,0.000195497989155,0.000141430816444,0.000131029233381,8.94358055043e-05,8.02553029029e-05,5.88667957952e-05,5.76864659424e-05,4.76428711384e-05,2.65051489689e-05,2.50052849909e-05,1.11994427496e-33,3.0
0.938652526691,0.0425923996487,0.00906758988403,0.00307927439444,0.00193110014325,0.00121097083687,0.000824053623628,0.000740217271858,0.000455296486847,0.000326503536298,0.000268792783474,0.000231030975812,0.000160589785556,0.000143039807808,0.000101787150825,7.82825834566e-05,6.3648351033e-05,4.20388295741e-05,3.08572154572e-05,2.46973089269e-33,3.0
0.934885675967,0.0281470388411,0.0101799841053,0.00697959298758,0.00444068551353,0.0029652069748,0.00248264176408,0.00213792089122,0.00164881116382,0.00140136401479,0.00105668067345,0.000837577654624,0.000710567064354,0.000607841729375,0.000477914668107,0.000355237287148,0.000261548755764,0.000226269115286,0.000197440828432,9.20287303955e-34,3.0
0.921595451321,0.0388413386905,0.0152950805854,0.0088712045193,0.00330678770688,0.00281100421328,0.00190641601877,0.00156852450338,0.00144411518379,0.000967996502395,0.000730892088174,0.000559207247037,0.000520159946427,0.000384264206201,0.000380954035892,0.000263963340304,0.000252676157884,0.000177609928904,0.000122353804704,8.59600742121e-33,3.0
0.960973575373,0.0171049343417,0.0056500349721,0.00500606264795,0.00233657504664,0.0021867432447,0.00169920532635,0.00116328408957,0.000778610522169,0.000735579606022,0.00050964072859,0.000432476785235,0.000333021821073,0.000331037528295,0.000227807078565,0.00016371477007,0.000147959269012,0.000113771829664,0.000105965019587,2.26789336669e-33,3.0
0.954122817973,0.0263844737432,0.00662110972162,0.00326000533826,0.0028723651325,0.00201424241156,0.00128225380237,0.000835786392458,0.000526823618019,0.000476335631376,0.000342992020451,0.000305853732814,0.000223462930497,0.00018267326966,0.000155663974214,0.000131463480869,0.000125424467538,8.28830911364e-05,5.33692681724e-05,2.20167921833e-33,4.0
0.8585297866,0.0486339497164,0.0371770379479,0.0172492236581,0.0124275125216,0.00741180399736,0.00626288278335,0.00292785974613,0.00241519240717,0.00182380227559,0.00146768941089,0.00107675465046,0.000919155413687,0.000674792486233,0.00033611588041,0.000221500859537,0.000211543559531,0.000147180010685,8.62160746132e-05,2.4165306124e-33,4.0
0.925041299011,0.0290405239509,0.0138684882767,0.00956349287114,0.00572158518448,0.00345076075432,0.00317251791541,0.00232187764918,0.00210585506725,0.00149957541675,0.00122567314443,0.000823315635798,0.000571424664763,0.000458634936867,0.000366737698691,0.00030635696912,0.00020653123149,0.000143041634826,0.000112307987277,6.03467595744e-33,4.0
0.89781151946,0.0295594945965,0.0243621781636,0.0125176517881,0.00932487144572,0.00664547385337,0.00467225117548,0.00385243306287,0.00225116041535,0.00192947263549,0.00168114750326,0.00127631264012,0.00105227567704,0.000808788655481,0.000650293796475,0.000581862070238,0.000480036084498,0.000354514079409,0.000188262897101,1.19104868051e-32,4.0
0.884724229781,0.0806388757579,0.0140427710137,0.00679585957914,0.00414583474013,0.00308618288306,0.00155535369978,0.00119752420618,0.000904515482802,0.000784543787679,0.000714359682242,0.000487072268255,0.000343146316353,0.000210484632466,0.000109825701896,9.28402743876e-05,7.64698436153e-05,6.09676962653e-05,2.91426534319e-05,7.27724670386e-34,4.0
0.936582854211,0.0321956511776,0.00838788354667,0.00682620602066,0.00361088064024,0.00328232819836,0.00195917544823,0.00179116884336,0.00104736197066,0.000770352048099,0.0007041137924,0.00068121946089,0.000570914929023,0.00049941521332,0.000379901546378,0.0002869994289,0.000203387464229,0.000133247996466,8.69380635899e-05,1.73214035732e-32,4.0
0.950527893002,0.0254802610352,0.00854892816839,0.00356031902053,0.00291800799608,0.00185869082238,0.00159179006346,0.00121003339907,0.000950539196734,0.000719225516389,0.000548217101249,0.000473193579534,0.000397865699199,0.000320767146508,0.000282591939048,0.000213489535611,0.000188861139766,0.00012324269552,8.60829435673e-05,5.96404341202e-33,4.0
0.90917982196,0.0477205548924,0.0195955733292,0.00837178849668,0.00507459246224,0.00229932965807,0.00197883825699,0.00149759587461,0.000949287178821,0.000811909248762,0.000715004258442,0.000576364823334,0.000317406312013,0.000296441414842,0.000214243695255,0.000149447708851,0.000126569905044,8.73641718455e-05,3.78663526967e-05,7.79464388861e-33,4.0
0.928549692907,0.0361610288987,0.0108361093048,0.0077784132403,0.00393484042995,0.00297388346635,0.00294077606047,0.00150177127112,0.00117800453055,0.000975421867036,0.00077898327329,0.000565172397377,0.000433931340113,0.000413727238065,0.000347497492093,0.000302615623043,0.000149024944844,9.50243669028e-05,8.40813483315e-05,2.14382458851e-33,4.0
0.87288679322,0.0468139959868,0.0191656810959,0.0132480503391,0.0100383679577,0.0088415268113,0.00663715693788,0.00560236016421,0.003886396429,0.00275309947857,0.00248155576743,0.00177233034058,0.00152745632579,0.00142664073213,0.000943801857405,0.000816342870062,0.00055269934857,0.000345408147612,0.000260336190045,7.55033548054e-33,4.0
0.906086862186,0.0489379752717,0.00942329965523,0.00791525651735,0.00576782317984,0.00427507160208,0.0036947971628,0.00322961961531,0.00242830235966,0.00167553107965,0.0015427288076,0.00110604356951,0.000987677116216,0.00079380681543,0.000582642688389,0.000576771059172,0.000485193261807,0.000279241664275,0.000211356388312,6.44162065861e-33,4.0
0.841307492732,0.0839206362386,0.0200250426338,0.0175191968948,0.00893405147795,0.00663604672955,0.00567444183466,0.00412297867789,0.0025875044751,0.00187684576569,0.00170764239277,0.00117167335891,0.00113103005714,0.00101881045279,0.000716086218372,0.000575836887711,0.000486387553602,0.000371898655447,0.000216396963619,4.56968888612e-33,4.0
0.914019122882,0.0375361281666,0.0157436749131,0.0102714357385,0.0054085734759,0.00379932066826,0.00303974296297,0.00254213301789,0.00190709162893,0.00136313434454,0.000879270600549,0.000767056512476,0.000687657276491,0.00051977700266,0.000473107072322,0.000377966634045,0.000290241740676,0.000235511021687,0.000139054340837,2.14824912895e-33,4.0
0.920454639667,0.0399072161941,0.0122271474922,0.00678370926138,0.0047301802048,0.00426990087919,0.00284806630049,0.00175025611563,0.00146885392112,0.00138895226769,0.000939976157607,0.000762272536946,0.000579427410663,0.000545881174106,0.000491769183927,0.000343223014731,0.000223758102489,0.000188733816206,9.60362994695e-05,1.41970576301e-32,4.0
0.888043090126,0.0400141188031,0.0313290778205,0.0114388940347,0.00859682624146,0.00524018588104,0.00378732990439,0.00262801774889,0.00199831200542,0.00155879216727,0.0012248814227,0.0011804684389,0.000802787471235,0.000531777643575,0.000490182805192,0.000389861072617,0.000326186846825,0.000272542679982,0.000146666886635,2.96265245935e-33,4.0
